elbow_pitch_joint,elbow_roll_joint,gripper_roll_joint,shoulder_pan_joint,shoulder_pitch_joint,wrist_pitch_joint,wrist_roll_joint
0,-0.0051132692929521375,-0.0051132692929521375,-0.0051132692929521375,0.0021383692183125835,-0.020453077171808554,0
0.0051132692929521375,-0.0051132692929521375,-0.0051132692929521375,-0.0051132692929521375,0.0021383692183125835,-0.020453077171808554,0
0.0051132692929521375,-0.0051132692929521375,-0.0051132692929521375,-0.0051132692929521375,0.0021383692183125835,-0.020453077171808554,0
0.0051132692929521375,-0.0051132692929521375,-0.0051132692929521375,-0.0051132692929521375,0.0021383692183125835,-0.03067961575771283,0
0,-0.0051132692929521375,-0.0051132692929521375,-0.0051132692929521375,0.0021383692183125835,-0.035792885050664913,0
0,-0.0051132692929521375,-0.0051132692929521375,-0.0051132692929521375,0.0010691846091562917,-0.03067961575771283,0
0,-0.0051132692929521375,-0.0051132692929521375,-0.0051132692929521375,0.0010691846091562917,-0.025566346464760747,0.0051132692929521375
0.0051132692929521375,-0.0051132692929521375,-0.0051132692929521375,-0.0051132692929521375,0.0010691846091562917,-0.020453077171808554,0.0051132692929521375
0,-0.0051132692929521375,-0.0051132692929521375,-0.0051132692929521375,0.0010691846091562917,-0.025566346464760747,0.0051132692929521375
0,-0.0051132692929521375,-0.0051132692929521375,-0.0051132692929521375,0.0010691846091562917,-0.025566346464760747,0.0051132692929521375
-0.0051132692929521375,-0.0051132692929521375,-0.0051132692929521375,-0.0051132692929521375,0.0021383692183125839,-0.020453077171808554,0.0051132692929521375
0,-0.0051132692929521375,-0.0051132692929521375,-0.0051132692929521375,0.0021383692183125839,-0.03067961575771283,0.0051132692929521375
0,-0.0051132692929521375,0,-0.0051132692929521375,0.0021383692183125839,-0.025566346464760747,0.0051132692929521375
0,-0.0051132692929521375,-0.0051132692929521375,-0.0051132692929521375,0.0021383692183125839,-0.025566346464760636,0.0051132692929521375
0,-0.0051132692929521375,-0.0051132692929521375,-0.0051132692929521375,0.0021383692183125839,-0.025566346464760747,0.0051132692929521375
0,-0.0051132692929521375,-0.0051132692929521375,-0.0051132692929521375,0.0021383692183125839,-0.025566346464760636,0.0051132692929521375
0,-0.0051132692929521375,-0.0051132692929521375,-0.0051132692929521375,0.0021383692183125839,-0.025566346464760636,0.0051132692929521375
0.0051132692929521375,-0.0051132692929521375,-0.0051132692929521375,-0.0051132692929521375,0.0021383692183125839,-0.020453077171808554,0.0051132692929521375
0,-0.0051132692929521375,-0.010226538585904275,-0.0051132692929521375,0.0021383692183125839,-0.03067961575771283,0.0051132692929521375
0,-0.0051132692929521375,-0.010226538585904275,-0.0051132692929521375,0.0021383692183125839,-0.025566346464760747,0.0051132692929521375
0.0051132692929521375,-0.0051132692929521375,-0.010226538585904275,-0.0051132692929521375,0.0021383692183125839,-0.025566346464760636,0.0051132692929521375
0.0051132692929521375,-0.0051132692929521375,-0.010226538585904275,-0.0051132692929521375,0.0021383692183125839,-0.025566346464760747,0.0051132692929521375
0,-0.0051132692929521375,-0.010226538585904275,-0.0051132692929521375,0.0021383692183125839,-0.01533980787885636,0.0051132692929521375
0,-0.0051132692929521375,-0.010226538585904275,-0.0051132692929521375,0.0021383692183125839,-0.01533980787885636,0.0051132692929521375
0,-0.0051132692929521375,-0.010226538585904275,-0.0051132692929521375,0.0021383692183125839,-0.015339807878856471,0.0051132692929521375
0,-0.0051132692929521375,-0.010226538585904275,-0.0051132692929521375,0.0021383692183125839,-0.025566346464760636,0.0051132692929521375
0,-0.0051132692929521375,-0.010226538585904275,-0.0051132692929521375,0.0021383692183125839,-0.025566346464760747,0.0051132692929521375
0,-0.0051132692929521375,-0.010226538585904275,-0.0051132692929521375,0.0021383692183125839,-0.020453077171808554,0.0051132692929521375
0.0051132692929521375,-0.0051132692929521375,-0.010226538585904275,-0.0051132692929521375,0.0021383692183125839,-0.025566346464760747,0.0051132692929521375
0,-0.0051132692929521375,-0.010226538585904275,-0.010226538585904273,0.0021383692183125839,-0.020453077171808554,0.0051132692929521375
0,-0.0051132692929521375,-0.010226538585904275,-0.010226538585904273,0.0021383692183125839,-0.020453077171808554,0.0051132692929521375
0,-0.0051132692929521375,-0.010226538585904275,-0.0051132692929521375,0.0010691846091562922,-0.03067961575771283,0.0051132692929521375
0,-0.0051132692929521375,-0.010226538585904275,-0.0051132692929521375,0.0010691846091562922,-0.03067961575771283,0.0051132692929521375
0,-0.0051132692929521375,-0.010226538585904275,-0.0051132692929521375,0.0010691846091562922,-0.025566346464760636,0.0051132692929521375
0.0051132692929521375,-0.0051132692929521375,-0.010226538585904275,-0.0051132692929521375,0.0010691846091562922,-0.020453077171808554,0.0051132692929521375
0,-0.0051132692929521375,-0.010226538585904275,-0.010226538585904273,0.0021383692183125835,-0.020453077171808554,0.0051132692929521375
0,-0.0051132692929521375,-0.010226538585904275,-0.010226538585904273,0.0021383692183125835,-0.020453077171808554,0.0051132692929521375
0.0051132692929521375,-0.0051132692929521375,-0.010226538585904275,-0.0051132692929521375,0.0021383692183125835,-0.015339807878856471,0.0051132692929521375
0.0051132692929521375,-0.0051132692929521375,-0.010226538585904275,-0.0051132692929521375,0.0021383692183125835,-0.015339807878856471,0.0051132692929521375
0.0051132692929521375,-0.0051132692929521375,-0.010226538585904275,-0.010226538585904273,0.0021383692183125835,-0.025566346464760636,0.0051132692929521375
0,-0.0051132692929521375,-0.010226538585904275,-0.010226538585904273,0.0021383692183125835,-0.030679615757712719,0.0051132692929521375
0,-0.0051132692929521375,-0.010226538585904275,-0.010226538585904273,0.0021383692183125835,-0.020453077171808554,0.0051132692929521375
0.0051132692929521375,-0.0051132692929521375,-0.010226538585904275,-0.010226538585904273,0.0021383692183125835,-0.020453077171808554,0.0051132692929521375
0.0051132692929521375,-0.0051132692929521375,-0.010226538585904275,-0.010226538585904273,0.0021383692183125835,-0.020453077171808554,0.0051132692929521375
0.0051132692929521375,-0.0051132692929521375,-0.010226538585904275,-0.0051132692929521375,0.0021383692183125835,-0.015339807878856471,0.0051132692929521375
0.0051132692929521375,-0.0051132692929521375,-0.010226538585904275,-0.0051132692929521375,0.0021383692183125835,-0.020453077171808554,0.0051132692929521375
0,-0.0051132692929521375,-0.010226538585904275,-0.010226538585904273,0.0021383692183125835,-0.020453077171808554,0.0051132692929521375
0,-0.0051132692929521375,-0.010226538585904275,-0.010226538585904273,0.0021383692183125835,-0.015339807878856471,0.0051132692929521375
0,-0.0051132692929521375,-0.010226538585904275,-0.010226538585904273,0.0021383692183125835,-0.015339807878856471,0.0051132692929521375
0,-0.0051132692929521375,-0.0051132692929521375,-0.0051132692929521375,0.0021383692183125835,-0.015339807878856471,0.0051132692929521375
0,-0.0051132692929521375,-0.010226538585904275,-0.0051132692929521375,0.0021383692183125835,-0.015339807878856471,0.0051132692929521375
0,-0.0051132692929521375,-0.010226538585904275,-0.010226538585904273,0.0021383692183125835,-0.015339807878856471,0.0051132692929521375
0.0051132692929521375,-0.0051132692929521375,-0.015339807878856412,-0.010226538585904273,0.0021383692183125835,-0.010226538585904388,0.0051132692929521375
0.0051132692929521375,-0.0051132692929521375,-0.015339807878856412,-0.010226538585904273,0.0021383692183125835,-0.015339807878856249,0.0051132692929521375
0,-0.0051132692929521375,-0.015339807878856412,-0.010226538585904273,0.0021383692183125835,-0.020453077171808554,0.0051132692929521375
0,-0.0051132692929521375,-0.015339807878856412,-0.015339807878856412,0.0021383692183125835,-0.015339807878856249,0.0051132692929521375
0,-0.0051132692929521375,-0.015339807878856412,-0.010226538585904275,0.0021383692183125835,-0.010226538585904388,0.0051132692929521375
0,-0.0051132692929521375,-0.015339807878856412,-0.010226538585904275,0.0010691846091562913,-0.020453077171808554,0.0051132692929521375
0.0051132692929521375,-0.0051132692929521375,-0.015339807878856412,-0.015339807878856412,0.0010691846091562913,-0.020453077171808554,0.0051132692929521375
0.0051132692929521375,-0.0051132692929521375,-0.015339807878856412,-0.010226538585904275,0.0010691846091562913,-0.020453077171808554,0.0051132692929521375
0,-0.0051132692929521375,-0.015339807878856412,-0.010226538585904275,0.0021383692183125826,-0.025566346464760636,0.0051132692929521375
0,-0.0051132692929521375,-0.015339807878856412,-0.010226538585904275,0.0021383692183125826,-0.025566346464760636,0.0051132692929521375
0.0051132692929521375,-0.0051132692929521375,-0.015339807878856412,-0.015339807878856412,0.0021383692183125826,-0.025566346464760636,0.0051132692929521375
0.0051132692929521375,-0.0051132692929521375,-0.015339807878856412,-0.015339807878856412,0.0021383692183125826,-0.010226538585904388,0.0051132692929521375
0.0051132692929521375,-0.0051132692929521375,-0.015339807878856412,-0.015339807878856412,0.0021383692183125826,-0.020453077171808554,0.0051132692929521375
0,-0.0051132692929521375,-0.015339807878856412,-0.015339807878856412,0.0021383692183125826,-0.025566346464760636,0.0051132692929521375
0.0051132692929521375,-0.0051132692929521375,-0.015339807878856412,-0.010226538585904275,0.0021383692183125826,-0.010226538585904166,0.0051132692929521375
0,-0.0051132692929521375,-0.015339807878856412,-0.010226538585904275,0.0021383692183125826,-0.010226538585904388,0.0051132692929521375
0.0051132692929521375,-0.0051132692929521375,-0.015339807878856412,-0.010226538585904275,0.0021383692183125826,-0.025566346464760858,0.0051132692929521375
0.0051132692929521375,-0.0051132692929521375,-0.015339807878856412,-0.010226538585904275,0.0021383692183125826,-0.015339807878856471,0.0051132692929521375
0.0051132692929521375,-0.0051132692929521375,-0.015339807878856412,-0.02045307717180855,0.0021383692183125826,-0.0051132692929520829,0.0051132692929521375
0.0051132692929521375,-0.010226538585904275,-0.015339807878856412,-0.015339807878856412,0.0021383692183125826,-0.015339807878856471,0.0051132692929521375
0.0051132692929521375,-0.010226538585904275,-0.015339807878856412,-0.015339807878856412,0.0021383692183125826,-0.015339807878856249,0.0051132692929521375
0.0051132692929521375,-0.010226538585904275,-0.015339807878856412,-0.015339807878856412,0.0021383692183125826,-0.015339807878856471,0.0051132692929521375
0.0051132692929521375,-0.010226538585904275,-0.015339807878856412,-0.015339807878856412,0.0021383692183125826,-0.0051132692929520829,0.0051132692929521375
0,-0.010226538585904275,-0.015339807878856412,-0.015339807878856412,0.0021383692183125826,-0.0051132692929520829,0.0051132692929521375
0.0051132692929521375,-0.010226538585904275,-0.015339807878856412,-0.015339807878856412,0.0021383692183125826,-0.0051132692929520829,0.0051132692929521375
0.0051132692929521375,-0.010226538585904275,-0.015339807878856412,-0.010226538585904275,0.0021383692183125826,0.0051132692929520829,0.0051132692929521375
0,-0.010226538585904275,0,-0.010226538585904275,0.0021383692183125826,0.0051132692929520829,-0.0051132692929521375
