elbow_pitch_joint,elbow_roll_joint,gripper_roll_joint,shoulder_pan_joint,shoulder_pitch_joint,wrist_pitch_joint,wrist_roll_joint
0.025566346464760692,0,-0.0051132692929521375,-0.0051132692929521384,-0.011761030700719211,0.035792885050664962,0.0051132692929521384
0.025566346464760692,0,-0.0051132692929521375,-0.0051132692929521384,-0.009622661482406536,0.035792885050664962,0.0051132692929521384
0.025566346464760692,0,-0.0051132692929521375,-0.0051132692929521384,-0.0064151076549378017,0.0409061543436171,0.0051132692929521384
0.03067961575771283,0,-0.0051132692929521375,-0.0051132692929521384,-0.021383692183125746,0.035792885050664962,-0.010226538585904277
0.03067961575771283,0,-0.0051132692929521375,-0.0051132692929521384,-0.01710695374650073,0.035792885050664962,0.0051132692929521384
0.03067961575771283,0,-0.0051132692929521375,-0.0051132692929521384,-0.016037769137344338,0.035792885050664962,-0.0051132692929521384
0.040906154343617107,0,-0.0051132692929521375,-0.0051132692929521384,-0.014968584528188056,0.035792885050664962,0.0051132692929521384
0.040906154343617107,0,-0.0051132692929521375,-0.0051132692929521384,-0.014968584528188056,0.035792885050664962,0.0051132692929521384
0.035792885050664969,0,-0.0051132692929521375,-0.0051132692929521384,-0.011761030700719211,0.0409061543436171,0.0051132692929521384
0.035792885050664969,0,-0.0051132692929521375,-0.0051132692929521384,-0.0085534768732503652,0.0409061543436171,0.0051132692929521384
0.035792885050664969,0,-0.0051132692929521375,-0.0051132692929521384,-0.0074842922640939724,0.0409061543436171,0.0051132692929521384
0.035792885050664969,0,-0.0051132692929521375,-0.0051132692929521384,-0.0053459230457815199,0.046019423636569239,0.0051132692929521384
0.040906154343617093,0,-0.0051132692929521375,-0.0051132692929521384,-0.019245322964813183,0.046019423636569239,0.0051132692929521384
0.035792885050664955,0,-0.0051132692929521375,-0.0051132692929521384,-0.016037769137344449,0.0409061543436171,0.0051132692929521384
0.035792885050664955,0,-0.0051132692929521375,-0.0051132692929521384,-0.016037769137344338,0.0409061543436171,0.0051132692929521384
0.035792885050664955,0,-0.0051132692929521375,-0.0051132692929521384,-0.016037769137344338,0.0409061543436171,0.0051132692929521384
0.035792885050664955,0,-0.0051132692929521375,-0.0051132692929521384,-0.012830215309875492,0.046019423636569239,0.0051132692929521384
0.035792885050664955,0,-0.0051132692929521375,-0.0051132692929521384,-0.010691846091562818,0.051132692929521377,0.0051132692929521384
0.035792885050664955,0,-0.0051132692929521375,-0.0051132692929521384,-0.0096226614824064249,0.046019423636569239,0.0051132692929521384
0.035792885050664955,0,-0.0051132692929521375,-0.0051132692929521384,-0.0074842922640940834,0.046019423636569246,0.0051132692929521384
0.035792885050664955,0,-0.0051132692929521375,-0.0051132692929521384,-0.0053459230457812978,0.046019423636569246,0.0051132692929521384
0.035792885050664955,0,-0.010226538585904275,-0.0051132692929521384,-0.019245322964813294,0.046019423636569246,0.0051132692929521384
0.030679615757712816,0,-0.0051132692929521375,-0.0051132692929521384,-0.018176138355656901,0.046019423636569246,0.0051132692929521384
0.035792885050664955,0,-0.0051132692929521375,-0.0051132692929521384,-0.013899399919031774,0.046019423636569246,0.0051132692929521384
0.035792885050664955,0,-0.0051132692929521375,-0.0051132692929521384,-0.013899399919031774,0.046019423636569246,0.0051132692929521384
0.035792885050664955,0,-0.0051132692929521375,-0.0051132692929521384,-0.011761030700719211,0.051132692929521384,0.0051132692929521384
0.040906154343617093,0,-0.0051132692929521375,-0.0051132692929521384,-0.01069184609156304,0.051132692929521384,0.0051132692929521384
0.040906154343617093,0,-0.0051132692929521375,-0.0051132692929521384,-0.0085534768732502542,0.051132692929521384,0.0051132692929521384
0.046019423636569232,0,-0.0051132692929521375,-0.0051132692929521384,-0.0053459230457815199,0.056245962222473522,0.0051132692929521384
0.046019423636569232,0,-0.0051132692929521375,-0.0051132692929521384,-0.0042767384366251271,0.056245962222473522,0.0051132692929521384
0.046019423636569232,0,-0.0051132692929521375,-0.0051132692929521384,-0.018176138355656901,0.051132692929521384,0.0051132692929521384
0.05113269292952137,0,-0.0051132692929521375,-0.0051132692929521384,-0.013899399919031774,0.051132692929521384,0.0051132692929521384
0.046019423636569232,0,-0.0051132692929521375,-0.0051132692929521384,-0.011761030700719211,0.056245962222473508,0.0051132692929521384
0.046019423636569232,0,-0.0051132692929521375,-0.0051132692929521384,-0.011761030700719211,0.056245962222473508,0.0051132692929521384
0.05113269292952137,0,-0.0051132692929521375,-0.0051132692929521384,-0.009622661482406647,0.056245962222473508,0.0051132692929521384
0.046019423636569232,0,-0.0051132692929521375,-0.0051132692929521384,-0.0074842922640940834,0.05113269292952137,0.0051132692929521384
0.05113269292952137,0,-0.0051132692929521375,-0.0051132692929521384,-0.0074842922640940834,0.05113269292952137,0.0051132692929521384
0.05113269292952137,0,-0.0051132692929521375,-0.0051132692929521384,-0.0085534768732502542,0.056245962222473508,0.0051132692929521384
0.046019423636569246,0,-0.0051132692929521375,-0.0051132692929521384,-0.0074842922640940834,0.056245962222473508,0.0051132692929521384
0.046019423636569246,0,-0.0051132692929521375,-0.0051132692929521384,-0.0064151076549376906,0.061359231515425647,0.0051132692929521384
0.040906154343617107,0,-0.0051132692929521375,-0.0051132692929521384,-0.0074842922640940834,0.046019423636569232,0.0051132692929521384
0.040906154343617107,0,-0.0051132692929521375,-0.0051132692929521384,-0.0074842922640938614,0.05113269292952137,0.0051132692929521384
0.046019423636569246,0,-0.0051132692929521375,-0.0051132692929521384,-0.0064151076549376906,0.046019423636569232,0.0051132692929521384
0.040906154343617107,0,-0.0051132692929521375,-0.0051132692929521384,-0.0074842922640940834,0.05113269292952137,0.010226538585904277
0.040906154343617107,0,-0.0051132692929521375,-0.0051132692929521384,-0.009622661482406647,0.05113269292952137,0.010226538585904277
0.046019423636569246,0,-0.0051132692929521375,-0.0051132692929521384,-0.01069184609156304,0.05113269292952137,0.010226538585904277
0.046019423636569246,0,-0.0051132692929521375,-0.0051132692929521384,-0.010691846091562818,0.05113269292952137,0.010226538585904277
0.051132692929521384,0,-0.0051132692929521375,-0.0051132692929521384,-0.009622661482406647,0.05113269292952137,0.010226538585904277
0.051132692929521384,0,-0.0051132692929521375,-0.0051132692929521384,-0.013899399919031996,0.05113269292952137,0.010226538585904277
0.051132692929521384,0,-0.0051132692929521375,-0.0051132692929521384,0.0010691846091561708,0.05113269292952137,0.010226538585904277
0.056245962222473522,0,-0.0051132692929521375,-0.0051132692929521384,0,0.056245962222473508,0.010226538585904277
0.051132692929521384,0,-0.0051132692929521375,-0.0051132692929521384,-0.0032075538274687343,0.056245962222473508,0.010226538585904277
0.051132692929521384,0,-0.0051132692929521375,-0.0051132692929521384,-0.0042767384366253491,0.061359231515425647,0.010226538585904277
0.056245962222473522,0,-0.0051132692929521375,-0.0051132692929521384,-0.0074842922640940834,0.056245962222473508,0.010226538585904277
0.051132692929521384,0,-0.0051132692929521375,-0.0051132692929521384,0.0010691846091563928,0.061359231515425647,0.010226538585904277
0.051132692929521384,0,-0.0051132692929521375,0,-0.0032075538274689563,0.061359231515425647,0.010226538585904277
0.040906154343617107,0,-0.0051132692929521375,-0.010226538585904277,0.0042767384366251271,0.061359231515425647,0.010226538585904277
0.035792885050664969,0,-0.0051132692929521375,-0.010226538585904277,-0.0010691846091563928,0.061359231515425647,0.010226538585904277
0.035792885050664969,0,-0.0051132692929521375,-0.010226538585904277,-0.009622661482406647,0.071585770101329924,0.010226538585904277
0.035792885050664969,0,-0.0051132692929521375,-0.010226538585904277,-0.0021383692183125635,0.066472500808377785,0.010226538585904277
0.040906154343617107,0,-0.0051132692929521375,-0.010226538585904277,0.0042767384366251271,0.066472500808377785,0.010226538585904277
0.040906154343617107,-0.0051132692929521315,-0.010226538585904275,-0.010226538585904277,-0.0042767384366251271,0.066472500808377785,0
0.025566346464760692,-0.0051132692929521315,-0.0051132692929521375,-0.010226538585904277,-0.0074842922640940834,0.071585770101329924,0
0.020453077171808554,-0.0051132692929521315,-0.010226538585904275,-0.010226538585904277,-0.009622661482406647,0.066472500808377785,0
0.015339807878856415,-0.0051132692929521315,-0.010226538585904275,-0.010226538585904277,-0.01069184609156304,0.061359231515425647,0
0.0051132692929521384,-0.0051132692929521315,-0.010226538585904275,-0.010226538585904277,-0.011761030700719211,0.056245962222473508,0
0.0051132692929521384,-0.0051132692929521315,-0.0051132692929521375,-0.010226538585904277,-0.0053459230457815199,0.056245962222473508,0
-0.010226538585904277,-0.0051132692929521315,-0.0051132692929521375,-0.010226538585904277,-0.0021383692183125635,0.046019423636569232,0
