elbow_pitch_joint,elbow_roll_joint,gripper_roll_joint,shoulder_pan_joint,shoulder_pitch_joint,wrist_pitch_joint,wrist_roll_joint
0.025566346464760688,-0.015339807878856412,0,-0.0051132692929521375,-0.0085534768732503097,0.040906154343616885,0.015339807878856412
0.030679615757712827,-0.015339807878856412,0,-0.010226538585904273,-0.0085534768732503652,0.035792885050665024,0.015339807878856412
0.030679615757712827,-0.015339807878856412,0,-0.010226538585904273,-0.011761030700719211,0.035792885050665024,0.015339807878856412
0.030679615757712827,-0.015339807878856412,0,-0.010226538585904273,-0.009622661482406647,0.035792885050664802,0.015339807878856412
0.025566346464760692,-0.015339807878856412,0,-0.010226538585904273,-0.0074842922640940279,0.040906154343617107,0.015339807878856412
0.025566346464760692,-0.015339807878856412,0,-0.010226538585904273,-0.0074842922640940834,0.040906154343617107,0.015339807878856412
0.030679615757712823,-0.02045307717180855,0,-0.010226538585904273,-0.0074842922640940279,0.035792885050665024,0.015339807878856412
0.030679615757712823,-0.02045307717180855,0,-0.010226538585904273,-0.0074842922640940834,0.040906154343617107,0.02045307717180855
0.025566346464760685,-0.02045307717180855,0,-0.010226538585904273,-0.0074842922640940279,0.035792885050665024,0.02045307717180855
0.030679615757712823,-0.02045307717180855,0,-0.010226538585904273,-0.022452876792282028,0.040906154343617107,0.02045307717180855
0.030679615757712823,-0.02045307717180855,0,-0.010226538585904273,-0.019245322964813294,0.035792885050665024,0.02045307717180855
0.030679615757712823,-0.02045307717180855,0,-0.010226538585904273,-0.018176138355657012,0.035792885050664802,0.02045307717180855
0.030679615757712823,-0.02045307717180855,0,-0.010226538585904273,-0.018176138355657012,0.035792885050664802,0.02045307717180855
0.035792885050664962,-0.02045307717180855,0,-0.010226538585904273,-0.017106953746500619,0.025566346464760636,0.02045307717180855
0.030679615757712823,-0.02045307717180855,0,-0.010226538585904273,-0.013899399919031774,0.025566346464760858,0.02045307717180855
0.035792885050664962,-0.02045307717180855,0,-0.010226538585904273,-0.011761030700719211,0.030679615757712719,0.02045307717180855
0.035792885050664962,-0.025566346464760688,0,-0.010226538585904273,-0.010691846091562929,0.040906154343617107,0.02045307717180855
0.0409061543436171,-0.025566346464760688,0,-0.015339807878856412,-0.0085534768732503652,0.046019423636569412,0.025566346464760688
0.0409061543436171,-0.025566346464760688,0,-0.015339807878856412,-0.0074842922640939724,0.040906154343617107,0.025566346464760688
0.0409061543436171,-0.025566346464760688,0,-0.015339807878856412,-0.018176138355657012,0.035792885050665024,0.025566346464760688
0.0409061543436171,-0.025566346464760688,0,-0.015339807878856412,-0.018176138355657012,0.035792885050665024,0.025566346464760688
0.0409061543436171,-0.025566346464760688,-0.0051132692929521375,-0.015339807878856412,-0.013899399919031774,0.035792885050665024,0.025566346464760688
0.035792885050664962,-0.025566346464760688,0,-0.015339807878856412,-0.012830215309875492,0.03067961575771283,0.025566346464760688
0.0409061543436171,-0.025566346464760688,0,-0.015339807878856412,-0.010691846091562929,0.035792885050664913,0.025566346464760688
0.0409061543436171,-0.025566346464760688,0,-0.015339807878856412,-0.0085534768732503652,0.040906154343617107,0.025566346464760688
0.035792885050664969,-0.030679615757712827,0,-0.015339807878856412,-0.0042767384366251271,0.040906154343617107,0.025566346464760688
0.03067961575771283,-0.030679615757712827,0,-0.015339807878856412,-0.019245322964813294,0.035792885050665024,0.030679615757712823
0.03067961575771283,-0.030679615757712827,0,-0.015339807878856412,-0.019245322964813294,0.035792885050665024,0.030679615757712823
0.03067961575771283,-0.030679615757712827,0,-0.015339807878856412,-0.01710695374650073,0.035792885050664913,0.030679615757712823
0.035792885050664969,-0.030679615757712827,-0.0051132692929521375,-0.015339807878856412,-0.011761030700719211,0.035792885050665024,0.030679615757712823
0.035792885050664969,-0.030679615757712827,0,-0.015339807878856412,-0.009622661482406647,0.046019423636569301,0.030679615757712823
0.035792885050664969,-0.030679615757712827,0,-0.015339807878856412,-0.0074842922640940834,0.040906154343617107,0.030679615757712823
0.035792885050664969,-0.030679615757712827,0,-0.02045307717180855,-0.0064151076549378017,0.035792885050664913,0.030679615757712823
0.040906154343617107,-0.035792885050664962,0,-0.02045307717180855,-0.018176138355656901,0.03067961575771283,0.030679615757712823
0.040906154343617107,-0.035792885050664962,0,-0.02045307717180855,-0.018176138355656901,0.03067961575771283,0.030679615757712823
0.040906154343617107,-0.035792885050664962,0,-0.02045307717180855,-0.014968584528188056,0.035792885050664913,0.030679615757712823
0.035792885050664969,-0.035792885050664962,0,-0.02045307717180855,-0.010691846091562929,0.035792885050665024,0.035792885050664962
0.035792885050664969,-0.035792885050664962,0,-0.02045307717180855,-0.009622661482406647,0.046019423636569301,0.035792885050664962
0.035792885050664969,-0.035792885050664962,0,-0.02045307717180855,-0.0074842922640939724,0.04601942363656919,0.035792885050664962
0.040906154343617093,-0.035792885050664962,0,-0.02045307717180855,-0.0053459230457814089,0.046019423636569301,0.035792885050664962
0.040906154343617093,-0.035792885050664962,0,-0.02045307717180855,-0.018176138355657012,0.040906154343617107,0.035792885050664962
0.040906154343617093,-0.035792885050664962,0,-0.02045307717180855,-0.018176138355657012,0.040906154343617107,0.035792885050664962
0.046019423636569232,-0.035792885050664962,0,-0.02045307717180855,-0.016037769137344449,0.035792885050665024,0.035792885050664962
0.046019423636569232,-0.0409061543436171,0,-0.02045307717180855,-0.012830215309875381,0.035792885050664913,0.035792885050664962
0.040906154343617093,-0.0409061543436171,0,-0.02045307717180855,-0.01069184609156304,0.020453077171808554,0.035792885050664962
0.040906154343617093,-0.0409061543436171,0,-0.02045307717180855,-0.0053459230457815199,0.04601942363656919,0.0409061543436171
0.040906154343617093,-0.0409061543436171,0,-0.02045307717180855,-0.0042767384366253491,0.04601942363656919,0.0409061543436171
0.040906154343617093,-0.0409061543436171,-0.0051132692929521375,-0.02045307717180855,-0.0042767384366251271,0.040906154343617107,0.0409061543436171
0.040906154343617093,-0.0409061543436171,0,-0.02045307717180855,-0.018176138355656901,0.040906154343617107,0.0409061543436171
0.040906154343617093,-0.0409061543436171,0,-0.02045307717180855,-0.018176138355656901,0.040906154343617107,0.0409061543436171
0.046019423636569232,-0.0409061543436171,0,-0.025566346464760685,-0.012830215309875603,0.035792885050665024,0.0409061543436171
0.035792885050664955,-0.046019423636569239,0,-0.025566346464760685,-0.0074842922640940834,0.025566346464760636,0.0409061543436171
0.035792885050664955,-0.046019423636569239,0,-0.025566346464760685,-0.0064151076549376906,0.040906154343617107,0.0409061543436171
0.035792885050664955,-0.046019423636569239,0,-0.025566346464760685,-0.0053459230457812978,0.040906154343617163,0.046019423636569239
0.040906154343617093,-0.046019423636569239,0,-0.025566346464760685,-0.0032075538274689563,0.030679615757712775,0.046019423636569239
0.046019423636569232,-0.046019423636569239,0,-0.025566346464760685,-0.013899399919031774,0.035792885050664913,0.046019423636569239
0.046019423636569232,-0.046019423636569239,0,-0.025566346464760685,-0.013899399919031774,0.035792885050664913,0.046019423636569239
0.046019423636569232,-0.046019423636569239,0,-0.025566346464760685,-0.012830215309875381,0.035792885050664969,0.046019423636569239
0.046019423636569232,-0.046019423636569239,0,-0.025566346464760685,-0.010691846091562818,0.035792885050664969,0.046019423636569239
0.046019423636569232,-0.046019423636569239,0,-0.025566346464760685,-0.0074842922640940834,0.040906154343617107,0.051132692929521377
0.05113269292952137,-0.051132692929521377,0,-0.025566346464760685,-0.0042767384366251271,0.040906154343617107,0.046019423636569239
0.05113269292952137,-0.051132692929521377,0,-0.025566346464760685,-0.0032075538274687343,0.040906154343617107,0.046019423636569239
0.05113269292952137,-0.051132692929521377,0,-0.025566346464760685,-0.0010691846091563928,0.040906154343617107,0.051132692929521377
0.056245962222473508,-0.051132692929521377,0,-0.025566346464760685,-0.014968584528187945,0.03067961575771283,0.051132692929521377
0.056245962222473508,-0.051132692929521377,0,-0.025566346464760685,-0.011761030700719211,0.035792885050664969,0.051132692929521377
0.061359231515425647,-0.051132692929521377,-0.0051132692929521375,-0.030679615757712823,-0.010691846091562818,0.035792885050664969,0.051132692929521377
0.056245962222473508,-0.051132692929521377,0,-0.030679615757712823,-0.009622661482406647,0.035792885050664969,0.051132692929521377
0.056245962222473508,-0.051132692929521377,0,-0.030679615757712823,-0.009622661482406647,0.035792885050664969,0.051132692929521377
0.046019423636569246,-0.051132692929521377,0,-0.030679615757712823,-0.0074842922640940834,0.040906154343617107,0.051132692929521377
0.051132692929521384,-0.056245962222473515,0,-0.030679615757712823,-0.0064151076549376906,0.035792885050664969,0.051132692929521377
0.046019423636569246,-0.056245962222473515,0,-0.030679615757712823,-0.0064151076549376906,0.03067961575771283,0.051132692929521377
0.040906154343617107,-0.056245962222473515,0,-0.030679615757712823,-0.0064151076549379127,0.025566346464760664,0.051132692929521377
0.046019423636569246,-0.056245962222473515,0,-0.030679615757712823,-0.0074842922640940834,0.030679615757712803,0.056245962222473515
0.040906154343617107,-0.056245962222473515,0,-0.030679615757712823,-0.0085534768732504762,0.03067961575771283,0.056245962222473515
0.046019423636569246,-0.056245962222473515,0,-0.030679615757712823,-0.0096226614824064249,0.03067961575771283,0.056245962222473515
0.040906154343617107,-0.056245962222473515,0,-0.030679615757712823,-0.0085534768732502542,0.025566346464760692,0.056245962222473515
0.046019423636569246,-0.056245962222473515,0,-0.030679615757712823,-0.0085534768732504762,0.035792885050664969,0.056245962222473515
0.046019423636569246,-0.061359231515425654,0,-0.030679615757712823,-0.0085534768732502542,0.03067961575771283,0.056245962222473515
0.046019423636569246,-0.061359231515425654,0,-0.030679615757712823,-0.009622661482406647,0.03067961575771283,0.056245962222473515
0.051132692929521384,-0.061359231515425654,0,-0.030679615757712823,0.0042767384366251271,0.035792885050664955,0.056245962222473515
0.051132692929521384,-0.061359231515425654,0,-0.030679615757712823,0.0032075538274689563,0.035792885050664955,0.056245962222473515
0.051132692929521384,-0.061359231515425654,0,-0.030679615757712823,0.0010691846091561708,0.040906154343617107,0.056245962222473515
0.056245962222473522,-0.061359231515425654,0,-0.035792885050664962,-0.0042767384366251271,0.03067961575771283,0.061359231515425647
0.056245962222473522,-0.061359231515425654,0,-0.035792885050664962,-0.0064151076549379127,0.030679615757712823,0.061359231515425647
0.051132692929521384,-0.061359231515425654,0,-0.035792885050664962,-0.0085534768732504762,0.030679615757712823,0.061359231515425647
0.046019423636569246,-0.061359231515425654,0,-0.035792885050664962,0.0032075538274687343,0.035792885050664969,0.061359231515425647
0.040906154343617107,-0.066472500808377785,0,-0.035792885050664962,-0.0053459230457815199,0.030679615757712823,0.061359231515425647
0.040906154343617107,-0.066472500808377785,0,-0.035792885050664962,-0.0085534768732504762,0.030679615757712823,0.061359231515425647
0.040906154343617107,-0.066472500808377785,0,-0.035792885050664962,-0.0042767384366251271,0.025566346464760688,0.061359231515425647
0.040906154343617107,-0.066472500808377785,0,-0.035792885050664962,-0.0074842922640938614,0.030679615757712823,0.061359231515425647
0.040906154343617107,-0.066472500808377785,0,-0.035792885050664962,-0.0021383692183125635,0.025566346464760692,0.066472500808377785
0.025566346464760692,-0.066472500808377785,0,-0.035792885050664962,-0.0032075538274689563,0.025566346464760685,0.066472500808377785
0.025566346464760692,-0.066472500808377785,0,-0.035792885050664962,-0.0032075538274687343,0.020453077171808554,0.066472500808377785
0.020453077171808554,-0.066472500808377785,0,-0.035792885050664962,-0.0042767384366251271,0.010226538585904277,0.066472500808377785
0.010226538585904277,-0.071585770101329924,0.0051132692929521375,-0.035792885050664962,-0.0053459230457815199,0.0051132692929521384,0.066472500808377785
0.010226538585904277,-0.071585770101329924,-0.0051132692929521375,-0.035792885050664962,-0.0064151076549379127,0.0051132692929521384,0.066472500808377785
0.0051132692929521384,-0.071585770101329924,-0.0051132692929521375,-0.0409061543436171,-0.0064151076549376906,0.0051132692929521384,0.066472500808377785
0.0051132692929521384,-0.071585770101329924,-0.0051132692929521375,-0.0409061543436171,-0.0021383692183125635,0.0051132692929521384,0.066472500808377785
0,-0.071585770101329924,-0.0051132692929521375,-0.0409061543436171,-0.0010691846091563928,0,0.066472500808377785
