elbow_pitch_joint,elbow_roll_joint,gripper_roll_joint,shoulder_pan_joint,shoulder_pitch_joint,wrist_pitch_joint,wrist_roll_joint
0,0.015339807878856408,-0.010226538585904275,0,0.028867984447219941,-0.025566346464760692,-0.020453077171808547
0,0.015339807878856408,-0.010226538585904275,0,0.029937169056376112,-0.025566346464760692,-0.020453077171808547
0.0051132692929521384,0.015339807878856408,-0.010226538585904275,0,0.028867984447219941,-0.025566346464760692,-0.015339807878856408
0.0051132692929521384,0.015339807878856408,-0.010226538585904275,0,0.029937169056376334,-0.020453077171808554,-0.015339807878856408
0.0051132692929521384,0.020453077171808547,-0.0051132692929521375,0,0.033144722883845068,-0.015339807878856415,-0.015339807878856408
0.010226538585904277,0.020453077171808547,-0.010226538585904275,-0.0051132692929521375,0.033144722883844846,-0.015339807878856415,-0.015339807878856408
0.0051132692929521384,0.020453077171808547,-0.010226538585904275,-0.0051132692929521375,0.031006353665532504,-0.015339807878856415,-0.015339807878856408
0.010226538585904277,0.020453077171808547,-0.010226538585904275,-0.0051132692929521375,0.032075538274688897,-0.015339807878856415,-0.015339807878856408
0.020453077171808554,0.020453077171808547,-0.010226538585904275,-0.0051132692929521375,0.029937169056376112,-0.015339807878856415,-0.015339807878856408
0.020453077171808554,0.020453077171808547,-0.010226538585904275,-0.0051132692929521375,0.029937169056376112,-0.015339807878856415,-0.015339807878856408
0.015339807878856415,0.020453077171808547,-0.010226538585904275,-0.0051132692929521375,0.027798799838063548,-0.03067961575771283,-0.015339807878856408
0.015339807878856415,0.020453077171808547,-0.010226538585904275,-0.0051132692929521375,0.026729615228907377,-0.03067961575771283,-0.020453077171808547
0,0.020453077171808547,-0.010226538585904275,-0.0051132692929521375,0.024591246010594592,-0.03067961575771283,-0.020453077171808547
0.010226538585904277,0.025566346464760685,-0.010226538585904275,-0.0051132692929521375,0.021383692183125858,-0.020453077171808554,-0.020453077171808547
0.0051132692929521384,0.025566346464760685,-0.010226538585904275,-0.0051132692929521375,0.034213907493001239,-0.020453077171808554,-0.025566346464760685
0.010226538585904277,0.025566346464760685,-0.010226538585904275,-0.0051132692929521375,0.029937169056376112,-0.025566346464760636,-0.025566346464760685
0.010226538585904277,0.025566346464760685,-0.010226538585904275,-0.0051132692929521375,0.024591246010594592,-0.020453077171808609,-0.025566346464760685
0.010226538585904277,0.025566346464760685,-0.010226538585904275,-0.0051132692929521375,0.024591246010594592,-0.020453077171808609,-0.025566346464760685
0.010226538585904277,0.025566346464760685,-0.010226538585904275,-0.0051132692929521375,0.025660430619751207,-0.035792885050665024,-0.020453077171808547
0.010226538585904277,0.025566346464760685,-0.0051132692929521375,-0.0051132692929521375,0.023522061401438421,-0.025566346464760636,-0.025566346464760685
0.0051132692929521384,0.025566346464760685,-0.010226538585904275,-0.0051132692929521375,0.02245287679228225,-0.025566346464760747,-0.025566346464760685
0.0051132692929521384,0.025566346464760685,-0.010226538585904275,-0.0051132692929521375,0.022452876792282028,-0.025566346464760636,-0.030679615757712823
0.0051132692929521384,0.025566346464760685,-0.010226538585904275,-0.0051132692929521375,0.033144722883845068,-0.01533980787885636,-0.030679615757712823
0.010226538585904277,0.030679615757712823,-0.010226538585904275,-0.0051132692929521375,0.028867984447219719,-0.020453077171808554,-0.030679615757712823
0.010226538585904277,0.030679615757712823,-0.010226538585904275,-0.0051132692929521375,0.031006353665532504,-0.020453077171808554,-0.025566346464760685
0.010226538585904277,0.030679615757712823,-0.010226538585904275,-0.0051132692929521375,0.031006353665532504,-0.020453077171808554,-0.025566346464760685
0.0051132692929521384,0.030679615757712823,-0.010226538585904275,-0.0051132692929521375,0.02779879983806377,-0.03067961575771283,-0.030679615757712823
0.010226538585904277,0.030679615757712823,-0.010226538585904275,-0.0051132692929521375,0.025660430619750985,-0.030679615757712719,-0.030679615757712823
0.0051132692929521384,0.030679615757712823,-0.010226538585904275,-0.0051132692929521375,0.023522061401438421,-0.03067961575771283,-0.025566346464760685
0.0051132692929521384,0.030679615757712823,-0.010226538585904275,-0.0051132692929521375,0.018176138355657012,-0.020453077171808554,-0.030679615757712823
0.0051132692929521384,0.030679615757712823,-0.010226538585904275,-0.0051132692929521375,0.033144722883845068,-0.020453077171808554,-0.030679615757712823
0.0051132692929521245,0.030679615757712823,-0.010226538585904275,-0.0051132692929521375,0.025660430619750985,-0.015339807878856471,-0.030679615757712823
0.0051132692929521245,0.035792885050664962,-0.010226538585904275,-0.0051132692929521375,0.027798799838063548,-0.01533980787885636,-0.035792885050664962
0.0051132692929521245,0.035792885050664962,-0.010226538585904275,-0.0051132692929521375,0.027798799838063548,-0.01533980787885636,-0.035792885050664962
0,0.035792885050664962,-0.010226538585904275,-0.0051132692929521375,0.023522061401438421,-0.035792885050664913,-0.035792885050664962
0.0051132692929521384,0.035792885050664962,-0.010226538585904275,-0.0051132692929521375,0.022452876792282139,-0.03067961575771283,-0.035792885050664962
0,0.035792885050664962,-0.010226538585904275,-0.0051132692929521375,0.019245322964813294,-0.025566346464760636,-0.035792885050664962
0.0051132692929521384,0.035792885050664962,-0.010226538585904275,-0.0051132692929521375,0.036352276711313913,-0.025566346464760747,-0.035792885050664962
0.0051132692929521384,0.035792885050664962,-0.010226538585904275,-0.0051132692929521375,0.028867984447219941,-0.020453077171808554,-0.035792885050664962
0.0051132692929521384,0.035792885050664962,-0.010226538585904275,-0.0051132692929521375,0.025660430619750985,-0.020453077171808554,-0.035792885050664962
0.010226538585904277,0.035792885050664962,-0.010226538585904275,-0.0051132692929521375,0.027798799838063548,-0.01533980787885636,-0.030679615757712823
0.010226538585904277,0.035792885050664962,-0.010226538585904275,-0.0051132692929521375,0.027798799838063548,-0.01533980787885636,-0.030679615757712823
0.010226538585904277,0.040906154343617093,-0.010226538585904275,-0.0051132692929521375,0.025660430619750985,-0.025566346464760747,-0.035792885050664962
0.0051132692929521384,0.040906154343617093,-0.010226538585904275,-0.0051132692929521375,0.024591246010594703,-0.025566346464760636,-0.040906154343617093
0,0.040906154343617093,-0.0051132692929521375,-0.0051132692929521375,0.023522061401438421,-0.025566346464760747,-0.035792885050664955
0.0051132692929521384,0.040906154343617093,-0.015339807878856412,-0.0051132692929521375,0.035283092102157632,-0.03067961575771283,-0.035792885050664955
0.0051132692929521384,0.040906154343617093,-0.015339807878856412,-0.0051132692929521375,0.027798799838063659,-0.020453077171808554,-0.040906154343617093
0,0.040906154343617093,-0.015339807878856412,-0.0051132692929521375,0.024591246010594703,-0.020453077171808554,-0.040906154343617093
0.0051132692929521384,0.040906154343617093,-0.015339807878856412,-0.0051132692929521375,0.024591246010594703,-0.020453077171808443,-0.035792885050664955
0.0051132692929521384,0.040906154343617093,-0.015339807878856412,-0.0051132692929521375,0.024591246010594703,-0.020453077171808443,-0.035792885050664955
0.0051132692929521384,0.040906154343617093,-0.015339807878856412,-0.0051132692929521375,0.021383692183125858,-0.025566346464760747,-0.040906154343617093
0,0.040906154343617093,-0.015339807878856412,-0.0051132692929521375,0.019245322964813294,-0.025566346464760858,-0.040906154343617093
0.0051132692929521384,0.046019423636569232,-0.015339807878856412,-0.0051132692929521375,0.019245322964813294,-0.025566346464760636,-0.040906154343617093
0,0.046019423636569232,-0.015339807878856412,-0.0051132692929521375,0.016037769137344338,-0.020453077171808554,-0.040906154343617093
0,0.046019423636569232,-0.015339807878856412,-0.0051132692929521375,0.032075538274688786,-0.025566346464760636,-0.046019423636569232
0.0051132692929521384,0.046019423636569232,-0.015339807878856412,-0.0051132692929521375,0.02886798444721983,-0.025566346464760858,-0.046019423636569232
0,0.046019423636569232,-0.015339807878856412,-0.0051132692929521375,0.029937169056376112,-0.015339807878856249,-0.046019423636569232
0.0051132692929521384,0.046019423636569232,-0.015339807878856412,-0.0051132692929521375,0.028867984447219941,-0.020453077171808554,-0.046019423636569232
0.0051132692929521384,0.046019423636569232,-0.015339807878856412,-0.0051132692929521375,0.027798799838063548,-0.020453077171808554,-0.046019423636569232
0.0051132692929521384,0.046019423636569232,-0.015339807878856412,-0.0051132692929521375,0.026729615228907266,-0.015339807878856249,-0.046019423636569232
0.0051132692929521384,0.05113269292952137,-0.015339807878856412,-0.0051132692929521375,0.027798799838063604,-0.015339807878856471,-0.046019423636569232
0,0.05113269292952137,-0.015339807878856412,-0.0051132692929521375,0.024591246010594703,-0.015339807878856471,-0.046019423636569232
0.0051132692929521384,0.05113269292952137,-0.015339807878856412,-0.0051132692929521375,0.024591246010594703,-0.020453077171808554,-0.040906154343617093
0.0051132692929521384,0.05113269292952137,-0.015339807878856412,-0.0051132692929521375,0.023522061401438421,-0.025566346464760636,-0.040906154343617093
0,0.05113269292952137,-0.015339807878856412,-0.0051132692929521375,0.022452876792282139,-0.015339807878856471,-0.046019423636569232
0,0.05113269292952137,-0.015339807878856412,-0.0051132692929521375,0.023522061401438421,-0.020453077171808554,-0.05113269292952137
0.01022653858590427,0.05113269292952137,-0.015339807878856412,-0.0051132692929521375,0.021383692183125858,-0.020453077171808554,-0.05113269292952137
0.0051132692929521384,0.05113269292952137,-0.015339807878856412,-0.0051132692929521375,0.024591246010594758,-0.020453077171808554,-0.05113269292952137
0.0051132692929521384,0.05113269292952137,-0.015339807878856412,-0.0051132692929521375,0.024591246010594703,-0.015339807878856471,-0.05113269292952137
0.0051132692929521384,0.056245962222473508,-0.015339807878856412,-0.0051132692929521375,0.026729615228907322,-0.015339807878856471,-0.05113269292952137
0.0051132692929521384,0.056245962222473508,-0.015339807878856412,-0.0051132692929521375,0.027798799838063548,-0.020453077171808554,-0.05113269292952137
0.0051132692929521384,0.056245962222473508,-0.015339807878856412,-0.0051132692929521375,0.019245322964813238,-0.020453077171808554,-0.046019423636569232
0.0051132692929521384,0.056245962222473508,-0.015339807878856412,-0.0051132692929521375,0.016037769137344338,-0.025566346464760636,-0.046019423636569232
0.0051132692929521384,0.056245962222473508,-0.015339807878856412,-0.010226538585904275,0.019245322964813238,-0.015339807878856249,-0.046019423636569232
0.0051132692929521384,0.056245962222473508,-0.015339807878856412,-0.010226538585904275,0.018176138355656957,-0.020453077171808554,-0.046019423636569232
0,0.056245962222473508,-0.015339807878856412,-0.010226538585904275,0.019245322964813238,-0.015339807878856471,-0.046019423636569232
0.0051132692929521384,0.056245962222473508,-0.015339807878856412,-0.010226538585904275,0.012830215309875492,-0.020453077171808554,-0.05113269292952137
0.0051132692929521384,0.056245962222473508,-0.015339807878856412,-0.010226538585904275,0.016037769137344393,-0.010226538585904166,-0.05113269292952137
0,0.056245962222473508,-0.015339807878856412,-0.010226538585904275,0.018176138355656957,-0.015339807878856471,-0.05113269292952137
0.0051132692929521384,0.061359231515425647,-0.015339807878856412,-0.010226538585904275,0.013899399919031802,-0.025566346464760636,-0.05113269292952137
0,0.061359231515425647,-0.015339807878856412,-0.010226538585904275,0.017106953746500675,-0.015339807878856249,-0.05113269292952137
0.0051132692929521349,0.061359231515425647,-0.015339807878856412,-0.015339807878856412,0.011761030700719211,-0.020453077171808554,-0.05113269292952137
0,0.061359231515425647,-0.015339807878856412,-0.010226538585904275,0.02138369218312583,-0.010226538585904388,-0.05113269292952137
0.0051132692929521384,0.061359231515425647,-0.015339807878856412,-0.010226538585904275,0.011761030700719211,-0.0051132692929523049,-0.05113269292952137
0.0051132692929521384,0.061359231515425647,-0.015339807878856412,-0.010226538585904275,0.0085534768732503097,-0.020453077171808554,-0.05113269292952137
0,0.061359231515425647,-0.015339807878856412,-0.010226538585904275,0.0064151076549377462,-0.020453077171808554,-0.05113269292952137
0.0051132692929521384,0.061359231515425647,-0.015339807878856412,-0.010226538585904275,0.016037769137344379,-0.0051132692929520829,-0.056245962222473508
0.0051132692929521384,0.066472500808377785,-0.015339807878856412,-0.010226538585904275,0.018176138355656957,-0.010226538585904166,-0.056245962222473508
0,0.066472500808377785,-0.015339807878856412,-0.010226538585904275,0.018176138355656957,-0.010226538585904388,-0.056245962222473508
0.0051132692929521367,0.066472500808377785,-0.015339807878856412,-0.010226538585904275,0.017106953746500661,-0.010226538585904388,-0.056245962222473508
0,0.066472500808377785,-0.015339807878856412,-0.010226538585904275,0.016037769137344376,-0.010226538585904166,-0.056245962222473508
0,0.066472500808377785,-0.015339807878856412,-0.010226538585904275,0.0085534768732503357,0,-0.056245962222473508
0.0051132692929521375,0.066472500808377785,-0.015339807878856412,-0.010226538585904275,0.0053459230457814592,0,-0.056245962222473508
0.0051132692929521375,0.066472500808377785,-0.0051132692929521375,-0.010226538585904275,0.0021383692183125835,0.0051132692929520829,-0.056245962222473508
